平均價,交易量,DateTime
18.642857142857142,51765.0,2018-05-02
16.34785714285714,45727.0,2018-05-03
16.874615384615385,42358.0,2018-05-04
15.919285714285717,65442.0,2018-05-05
16.28,42293.0,2018-05-06
17.8,4910.0,2018-05-07
15.40285714285714,63540.0,2018-05-08
15.317142857142857,58464.0,2018-05-09
15.167142857142858,46760.0,2018-05-10
15.314285714285715,44833.0,2018-05-11
15.185714285714283,51719.0,2018-05-12
14.269166666666665,52543.0,2018-05-13
15.700000000000001,3375.0,2018-05-14
14.257142857142856,60642.0,2018-05-15
13.709285714285716,57745.0,2018-05-16
12.516923076923076,55286.0,2018-05-17
11.739999999999998,67536.0,2018-05-18
11.289285714285715,64233.0,2018-05-19
11.082500000000001,57133.0,2018-05-20
10.75,10067.0,2018-05-21
9.792142857142858,75779.0,2018-05-22
9.483571428571427,63452.0,2018-05-23
9.439285714285715,60750.0,2018-05-24
9.891428571428573,58726.0,2018-05-25
9.187857142857144,65387.0,2018-05-26
9.168333333333335,57121.5,2018-05-27
9.3,4768.0,2018-05-28
9.245384615384614,63286.0,2018-05-29
9.417857142857144,56088.0,2018-05-30
9.35076923076923,54105.0,2018-05-31
9.26846153846154,49193.0,2018-06-01
8.982857142857144,46756.0,2018-06-02
9.989166666666668,39569.0,2018-06-03
9.0,5278.0,2018-06-04
10.095,52056.0,2018-06-05
10.332857142857145,52359.0,2018-06-06
9.971428571428572,51727.0,2018-06-07
10.005714285714287,51674.0,2018-06-08
9.887142857142857,54148.0,2018-06-09
9.399999999999999,37355.0,2018-06-10
7.75,3756.0,2018-06-11
9.930769230769233,41568.0,2018-06-12
10.852857142857143,39952.0,2018-06-13
11.389285714285716,42067.0,2018-06-14
13.019285714285715,41797.0,2018-06-15
12.524615384615384,48205.0,2018-06-16
11.614285714285714,53824.0,2018-06-17
10.362307692307693,34458.0,2018-06-18
12.5,330.0,2018-06-19
10.833333333333334,4673.0,2018-06-20
10.86153846153846,37489.0,2018-06-21
11.53076923076923,40691.0,2018-06-22
12.21,57418.0,2018-06-23
11.173333333333334,39579.0,2018-06-24
9.15,4345.0,2018-06-25
10.881538461538462,61003.0,2018-06-26
10.745384615384616,53166.0,2018-06-27
10.005384615384617,48762.0,2018-06-28
9.26153846153846,49515.0,2018-06-29
9.068461538461538,47192.0,2018-06-30
9.566666666666666,35087.0,2018-07-01
8.55,814.0,2018-07-02
11.55846153846154,33062.0,2018-07-03
11.449230769230772,28923.0,2018-07-04
12.1,30596.0,2018-07-05
11.492857142857142,48267.0,2018-07-06
10.853076923076923,53828.0,2018-07-07
11.683333333333335,40376.0,2018-07-08
9.55,7315.0,2018-07-09
13.061666666666667,65752.0,2018-07-10
11.142307692307694,42970.0,2018-07-11
11.728571428571428,46553.0,2018-07-12
10.48923076923077,61943.0,2018-07-13
11.006428571428572,60666.0,2018-07-14
10.984545454545454,40251.0,2018-07-15
8.75,5559.0,2018-07-16
10.059166666666666,52030.0,2018-07-17
10.449230769230768,43848.0,2018-07-18
11.142857142857142,42756.0,2018-07-19
11.889999999999999,39591.0,2018-07-20
10.964166666666666,42755.0,2018-07-21
11.354166666666666,31701.0,2018-07-22
8.8,9651.0,2018-07-23
11.554615384615383,32661.0,2018-07-24
11.717857142857142,40083.0,2018-07-25
11.488461538461536,34512.0,2018-07-26
11.024999999999999,37389.0,2018-07-27
10.838461538461539,46948.0,2018-07-28
12.174545454545454,27410.0,2018-07-29
8.55,5921.0,2018-07-30
11.929230769230768,37974.0,2018-07-31
12.235384615384614,33559.0,2018-08-01
12.823076923076924,37327.0,2018-08-02
12.53076923076923,33159.0,2018-08-03
12.858333333333333,35545.0,2018-08-04
13.263636363636362,31046.0,2018-08-05
10.9,4797.0,2018-08-06
12.457142857142857,37839.0,2018-08-07
12.53846153846154,35681.0,2018-08-08
13.036363636363637,37798.0,2018-08-09
13.875,38730.0,2018-08-10
11.88076923076923,42438.0,2018-08-11
12.941666666666668,34328.0,2018-08-12
9.5,5115.0,2018-08-13
13.875,42729.0,2018-08-14
12.433333333333332,36491.0,2018-08-15
14.015384615384615,31391.0,2018-08-16
12.642857142857142,38263.0,2018-08-17
14.124999999999998,36122.0,2018-08-18
13.963636363636363,32043.0,2018-08-19
10.0,6715.0,2018-08-20
14.607692307692306,31272.0,2018-08-21
15.475,34909.5,2018-08-22
15.15,35223.0,2018-08-23
14.96923076923077,34627.0,2018-08-24
16.41818181818182,27683.0,2018-08-25
15.3,2450.0,2018-08-26
14.2,5381.0,2018-08-27
17.40833333333333,39826.5,2018-08-28
15.678571428571429,51837.0,2018-08-29
16.9,45148.0,2018-08-30
17.20769230769231,52489.0,2018-08-31
16.66153846153846,55266.0,2018-09-01
16.727272727272727,40252.0,2018-09-02
13.5,4483.0,2018-09-03
16.107692307692307,51384.0,2018-09-04
15.976923076923079,46819.0,2018-09-05
15.216428571428574,47155.0,2018-09-06
14.271428571428572,42229.0,2018-09-07
14.792307692307693,38630.5,2018-09-08
18.31,29539.0,2018-09-09
15.600000000000001,5545.0,2018-09-10
19.799999999999997,36038.0,2018-09-11
18.581818181818182,42246.0,2018-09-12
17.55,41073.0,2018-09-13
16.23076923076923,42404.0,2018-09-14
16.250000000000004,43180.0,2018-09-15
16.063636363636363,30583.0,2018-09-16
16.75,3939.0,2018-09-17
16.874999999999996,40307.0,2018-09-18
16.22357142857143,44002.0,2018-09-19
16.641666666666666,41396.5,2018-09-20
17.292307692307695,39166.0,2018-09-21
16.73076923076923,38001.0,2018-09-22
16.883333333333336,23621.0,2018-09-23
18.055555555555557,8952.0,2018-09-24
20.0,1600.0,2018-09-25
17.4,3670.0,2018-09-26
16.007142857142856,30579.0,2018-09-27
18.853846153846153,29036.0,2018-09-28
19.65357142857143,35357.0,2018-09-29
19.745454545454546,28441.0,2018-09-30
14.4,4196.0,2018-10-01
21.060000000000002,32333.0,2018-10-02
23.746153846153845,32578.0,2018-10-03
22.455833333333334,26731.0,2018-10-04
22.099999999999998,34179.0,2018-10-05
23.585714285714285,33018.0,2018-10-06
23.05454545454545,30481.0,2018-10-07
20.549999999999997,4404.0,2018-10-08
24.10714285714286,31077.0,2018-10-09
27.054999999999996,21754.0,2018-10-10
23.191666666666666,21476.0,2018-10-11
23.307692307692307,24448.0,2018-10-12
25.399999999999995,29758.5,2018-10-13
27.678181818181816,16839.0,2018-10-14
27.3,1586.0,2018-10-15
27.76666666666667,30158.0,2018-10-16
27.474999999999998,23283.0,2018-10-17
29.883333333333336,20383.0,2018-10-18
29.084615384615383,27770.0,2018-10-19
27.407692307692304,35435.0,2018-10-20
26.2,24864.0,2018-10-21
34.65,1824.0,2018-10-22
26.205384615384617,45983.0,2018-10-23
24.56583333333333,32643.0,2018-10-24
24.250909090909094,35096.0,2018-10-25
23.531666666666663,38690.0,2018-10-26
21.40416666666667,37004.0,2018-10-27
19.04909090909091,35318.0,2018-10-28
24.1,2335.0,2018-10-29
19.19769230769231,51312.0,2018-10-30
18.141666666666666,40271.0,2018-10-31
18.0,51390.0,2018-11-01
17.79230769230769,46378.0,2018-11-02
16.24,53316.0,2018-11-03
15.745454545454548,33531.0,2018-11-04
18.6,1295.0,2018-11-05
16.66,46661.5,2018-11-06
16.458333333333332,31741.0,2018-11-07
17.676923076923078,35569.0,2018-11-08
16.815714285714286,43149.0,2018-11-09
16.412307692307692,43703.0,2018-11-10
16.272727272727273,30420.0,2018-11-11
23.549999999999997,644.0,2018-11-12
15.376153846153844,57725.0,2018-11-13
15.235,59496.0,2018-11-14
14.602142857142857,57857.0,2018-11-15
14.827857142857141,54910.0,2018-11-16
14.608571428571429,59800.0,2018-11-17
11.364,48423.0,2018-11-18
14.312142857142856,58432.0,2018-11-20
13.567857142857145,53623.0,2018-11-21
12.543846153846156,51288.0,2018-11-22
13.680000000000001,49313.0,2018-11-23
13.40923076923077,50447.0,2018-11-24
11.743333333333332,37773.0,2018-11-25
17.15,2198.0,2018-11-26
12.274285714285714,68136.0,2018-11-27
11.946363636363634,39099.0,2018-11-28
12.76714285714286,50428.0,2018-11-29
12.23153846153846,56941.0,2018-11-30
11.256923076923076,64938.0,2018-12-01
12.845454545454546,40914.0,2018-12-02
16.1,2473.0,2018-12-03
12.31357142857143,61007.0,2018-12-04
11.646923076923077,55738.0,2018-12-05
11.344999999999999,61573.0,2018-12-06
10.605714285714287,56776.0,2018-12-07
11.632142857142858,51369.5,2018-12-08
11.647272727272728,39914.0,2018-12-09
13.2,2914.0,2018-12-10
10.879999999999999,72102.0,2018-12-11
10.114285714285714,54153.0,2018-12-12
10.593846153846155,61167.0,2018-12-13
10.27,54587.5,2018-12-14
10.07214285714286,56171.0,2018-12-15
9.4425,45769.0,2018-12-16
13.2,502.0,2018-12-17
10.342857142857143,57212.0,2018-12-18
10.36153846153846,49379.0,2018-12-19
9.887857142857142,52597.0,2018-12-20
10.064615384615385,52841.0,2018-12-21
9.59,63384.0,2018-12-22
9.285,33359.0,2018-12-23
12.0,2962.0,2018-12-24
8.802857142857142,52725.0,2018-12-25
9.019166666666665,51428.0,2018-12-26
9.03,56419.0,2018-12-27
8.40923076923077,54378.0,2018-12-28
9.617857142857144,50646.0,2018-12-29
8.691818181818181,39507.0,2018-12-30
9.0,1267.0,2018-12-31
9.838571428571429,38373.0,2019-01-01
9.471666666666666,41075.0,2019-01-02
9.526923076923076,48483.0,2019-01-03
9.320769230769232,72302.0,2019-01-04
9.023076923076925,56278.0,2019-01-05
8.786363636363637,47196.0,2019-01-06
11.25,1251.0,2019-01-07
9.040000000000001,50160.0,2019-01-08
8.65,52074.0,2019-01-09
8.981428571428571,51020.0,2019-01-10
8.984615384615386,53246.0,2019-01-11
9.011538461538462,48551.0,2019-01-12
7.959999999999999,39646.0,2019-01-13
6.9,4623.0,2019-01-14
8.372857142857143,57327.0,2019-01-15
8.968333333333332,47674.0,2019-01-16
8.261538461538462,51313.0,2019-01-17
8.755384615384616,48612.0,2019-01-18
9.523076923076923,44666.0,2019-01-19
8.345454545454546,34236.0,2019-01-20
8.2,3246.0,2019-01-21
9.325833333333332,52534.5,2019-01-22
7.788333333333333,70050.0,2019-01-23
9.212307692307693,48053.0,2019-01-24
8.384285714285713,58567.0,2019-01-25
8.51,66062.0,2019-01-26
8.447999999999999,45738.0,2019-01-27
4.7,6688.0,2019-01-28
8.93,53433.0,2019-01-29
9.526923076923076,45291.5,2019-01-30
8.483846153846155,63872.0,2019-01-31
8.492857142857144,56375.0,2019-02-01
7.408333333333334,61234.0,2019-02-02
6.6,42629.0,2019-02-03
6.07,12122.0,2019-02-04
10.6,707.0,2019-02-08
8.9,1475.0,2019-02-09
7.7558333333333325,36874.0,2019-02-10
9.60909090909091,28598.0,2019-02-11
8.978333333333333,44341.0,2019-02-12
10.18,4875.0,2019-02-13
8.815384615384614,54631.0,2019-02-14
8.324615384615383,54392.0,2019-02-15
8.560769230769232,59178.0,2019-02-16
8.537500000000001,45171.0,2019-02-17
7.554545454545454,38736.0,2019-02-18
8.437272727272727,38129.0,2019-02-19
8.533333333333333,10446.0,2019-02-21
8.383846153846154,67086.0,2019-02-22
7.668461538461538,51032.0,2019-02-23
8.288181818181819,38372.0,2019-02-24
9.3,3930.0,2019-02-25
6.9715384615384615,50821.0,2019-02-26
8.568571428571428,48023.0,2019-02-27
8.4,41145.0,2019-02-28
8.764285714285714,45200.0,2019-03-01
8.81,36601.0,2019-03-02
8.393,25811.0,2019-03-03
5.4,9246.0,2019-03-04
8.715384615384615,47865.0,2019-03-05
8.972307692307693,47593.0,2019-03-06
9.248571428571429,48306.0,2019-03-07
8.107692307692307,40516.0,2019-03-08
8.514545454545456,27083.0,2019-03-09
11.790000000000001,25439.0,2019-03-10
4.8,4764.0,2019-03-11
10.847857142857142,44254.0,2019-03-12
11.411428571428573,44870.0,2019-03-13
11.083333333333334,44567.0,2019-03-14
12.781538461538464,53758.0,2019-03-15
12.728571428571428,50713.0,2019-03-16
13.5025,39817.0,2019-03-17
14.95,6204.0,2019-03-18
11.291538461538462,63349.0,2019-03-19
11.096428571428572,51194.0,2019-03-20
11.550769230769232,48242.0,2019-03-21
11.63,48659.0,2019-03-22
11.478461538461538,43594.0,2019-03-23
12.338333333333336,37611.0,2019-03-24
6.1,3957.0,2019-03-25
11.298461538461538,39988.0,2019-03-26
11.72166666666667,40227.0,2019-03-27
11.626428571428571,46962.0,2019-03-28
11.523571428571431,46311.0,2019-03-29
10.807692307692308,44648.0,2019-03-30
12.307,28949.0,2019-03-31
7.3,4024.0,2019-04-01
11.463571428571427,52346.0,2019-04-02
10.820714285714287,53605.0,2019-04-03
10.817142857142857,48961.0,2019-04-04
13.350000000000001,10090.0,2019-04-05
17.05,4342.0,2019-04-06
11.578,38223.0,2019-04-07
14.399999999999999,6365.0,2019-04-08
11.885384615384616,60076.0,2019-04-09
11.117142857142856,55714.0,2019-04-10
10.842857142857143,57582.0,2019-04-11
10.654285714285715,48653.0,2019-04-12
10.516923076923076,58187.0,2019-04-13
11.804166666666665,40370.0,2019-04-14
9.95,4629.0,2019-04-15
10.180000000000001,56831.0,2019-04-16
10.135714285714286,49175.0,2019-04-17
11.757142857142856,43951.0,2019-04-18
10.72307692307692,49171.0,2019-04-19
11.192857142857145,47842.0,2019-04-20
11.954545454545455,30762.0,2019-04-21
16.1,990.0,2019-04-22
10.656153846153844,43301.0,2019-04-23
10.678571428571427,48721.0,2019-04-24
10.961538461538462,46526.0,2019-04-25
10.538461538461538,56806.0,2019-04-26
10.309285714285716,61383.0,2019-04-27
11.827272727272726,40669.0,2019-04-28
10.7,6817.0,2019-04-29
10.67357142857143,64131.0,2019-04-30
9.757142857142856,56673.0,2019-05-01
10.864285714285714,42782.0,2019-05-02
11.085714285714285,48138.0,2019-05-03
11.319999999999999,50351.0,2019-05-04
11.924999999999999,41904.0,2019-05-05
10.7,6970.0,2019-05-06
12.204615384615387,45539.0,2019-05-07
12.550000000000002,50369.0,2019-05-08
12.3,55300.0,2019-05-09
12.892307692307693,51424.0,2019-05-10
11.961538461538462,55923.0,2019-05-11
12.854545454545455,43935.0,2019-05-12
10.95,7177.0,2019-05-13
12.057142857142859,59032.0,2019-05-14
11.574285714285713,61392.0,2019-05-15
10.940000000000001,15608.0,2019-05-16
11.707692307692307,65148.0,2019-05-17
11.05,62378.0,2019-05-18
11.39,50594.0,2019-05-19
11.3,5690.0,2019-05-20
10.796153846153846,57930.0,2019-05-21
11.892857142857142,53747.0,2019-05-22
12.159999999999998,54214.0,2019-05-23
11.653571428571428,54320.0,2019-05-24
11.91,56747.0,2019-05-25
11.814166666666665,43256.0,2019-05-26
11.1,6154.0,2019-05-27
11.605714285714285,58949.0,2019-05-28
11.984615384615383,50791.0,2019-05-29
11.891538461538461,54658.0,2019-05-30
11.632857142857139,51641.0,2019-05-31
10.641428571428573,50739.0,2019-06-01
10.71,35473.0,2019-06-02
11.3,4630.0,2019-06-03
11.228571428571426,47059.0,2019-06-04
11.250000000000002,42643.0,2019-06-05
11.899999999999997,57497.0,2019-06-06
12.007692307692308,41597.0,2019-06-07
12.760909090909092,20885.0,2019-06-08
9.666666666666666,3747.0,2019-06-09
10.85,5183.0,2019-06-10
11.197857142857144,65859.0,2019-06-11
11.571428571428571,37023.0,2019-06-12
13.019999999999998,35759.5,2019-06-13
13.485714285714286,38540.0,2019-06-14
13.392857142857142,42773.0,2019-06-15
14.208333333333334,34291.0,2019-06-16
15.3,1610.0,2019-06-17
12.930000000000001,56004.0,2019-06-18
13.299230769230768,43195.5,2019-06-19
12.860714285714284,49256.0,2019-06-20
13.16076923076923,36672.0,2019-06-21
12.706428571428575,48633.0,2019-06-22
13.118333333333332,40659.0,2019-06-23
12.55,4303.0,2019-06-24
12.500000000000002,42715.0,2019-06-25
13.797142857142857,37664.0,2019-06-26
13.950000000000001,37583.0,2019-06-27
14.29166666666667,36096.0,2019-06-28
14.235,35877.0,2019-06-29
14.975000000000001,28445.0,2019-06-30
14.55,5338.0,2019-07-01
16.823076923076922,30613.5,2019-07-02
18.099999999999998,33358.0,2019-07-03
19.341538461538462,29917.5,2019-07-04
18.42846153846154,36058.0,2019-07-05
18.579285714285714,33994.5,2019-07-06
18.05,26689.0,2019-07-07
16.5,4222.0,2019-07-08
19.111538461538462,30753.0,2019-07-09
19.112142857142857,29339.0,2019-07-10
19.88571428571429,26132.0,2019-07-11
20.22307692307692,26233.0,2019-07-12
19.806428571428572,42274.5,2019-07-13
21.39090909090909,23025.0,2019-07-14
17.75,3516.0,2019-07-15
21.335714285714285,40896.0,2019-07-16
24.08642857142857,29380.0,2019-07-17
23.789285714285715,32640.0,2019-07-18
23.407692307692304,26457.0,2019-07-19
23.007692307692306,28624.0,2019-07-20
23.408333333333335,21707.0,2019-07-21
23.299999999999997,2155.0,2019-07-22
23.249999999999996,28826.0,2019-07-23
23.057142857142853,25570.0,2019-07-24
24.1,25983.0,2019-07-25
23.89142857142857,32917.0,2019-07-26
23.85833333333333,28574.0,2019-07-27
24.50909090909091,17760.0,2019-07-28
24.1,4187.0,2019-07-29
24.360714285714288,35979.5,2019-07-30
23.576923076923077,29060.0,2019-07-31
24.271428571428572,22435.0,2019-08-01
25.100000000000005,25834.0,2019-08-02
25.3,18854.0,2019-08-03
26.61111111111111,15974.0,2019-08-04
19.6,3335.0,2019-08-05
25.736363636363635,26249.0,2019-08-06
22.458333333333332,30814.0,2019-08-07
23.023076923076925,31302.5,2019-08-08
23.818181818181817,23748.0,2019-08-09
24.766666666666666,18008.0,2019-08-10
24.3,19230.0,2019-08-11
16.6,1829.0,2019-08-12
22.176923076923075,31227.0,2019-08-13
24.218181818181815,32603.5,2019-08-14
23.816666666666666,29534.0,2019-08-15
23.8,100.0,2019-08-17
26.022222222222226,28593.0,2019-08-18
27.918181818181814,39234.0,2019-08-20
27.642307692307693,35990.0,2019-08-21
29.09230769230769,40173.0,2019-08-22
29.67916666666667,37224.0,2019-08-23
26.318181818181817,40040.0,2019-08-24
26.6,22952.0,2019-08-25
17.8,1260.0,2019-08-26
26.266666666666662,36115.0,2019-08-27
26.24153846153846,32149.0,2019-08-28
25.984615384615385,30341.0,2019-08-29
22.95230769230769,33204.0,2019-08-30
25.133333333333336,22619.0,2019-08-31
23.200000000000003,21334.5,2019-09-01
26.8,1106.0,2019-09-02
24.516666666666666,25070.0,2019-09-03
26.083333333333332,25878.0,2019-09-04
23.66,29196.0,2019-09-05
22.33666666666667,21800.0,2019-09-06
26.072727272727274,23738.0,2019-09-07
21.644444444444446,17659.5,2019-09-08
29.8,625.0,2019-09-09
23.38923076923077,32012.0,2019-09-10
26.669230769230765,30879.0,2019-09-11
23.65833333333333,26470.0,2019-09-12
22.83727272727273,29688.0,2019-09-13
24.3,10329.0,2019-09-14
34.2,4590.0,2019-09-15
27.5,615.0,2019-09-16
18.87909090909091,27249.0,2019-09-17
23.223076923076924,37459.0,2019-09-18
22.881538461538465,41137.0,2019-09-19
22.005384615384614,30499.0,2019-09-20
20.49230769230769,34290.0,2019-09-21
20.369999999999997,29613.0,2019-09-22
28.3,703.0,2019-09-23
23.378333333333334,31980.0,2019-09-24
25.12727272727273,26416.0,2019-09-25
25.15833333333333,25804.0,2019-09-26
24.405833333333334,32066.0,2019-09-27
24.383333333333336,23361.0,2019-09-28
23.37,18992.0,2019-09-29
28.4,1476.0,2019-09-30
25.324166666666667,24809.0,2019-10-01
26.49153846153846,25719.0,2019-10-02
26.761538461538464,25904.0,2019-10-03
26.816666666666666,42210.0,2019-10-04
26.462307692307693,33988.5,2019-10-05
25.670000000000005,24446.0,2019-10-06
20.7,837.0,2019-10-07
26.034615384615385,39350.0,2019-10-08
25.083846153846157,46317.0,2019-10-09
24.902500000000003,46315.0,2019-10-10
24.338461538461537,40812.0,2019-10-11
23.785833333333333,32554.0,2019-10-12
22.388333333333332,27431.0,2019-10-13
37.8,171.0,2019-10-14
24.2075,44982.0,2019-10-15
24.76923076923077,46966.0,2019-10-16
22.182499999999997,10243.0,2019-10-17
22.93538461538462,62549.0,2019-10-18
21.35357142857143,62423.0,2019-10-19
18.171,47552.0,2019-10-20
33.0,326.0,2019-10-21
20.400769230769235,51293.5,2019-10-22
19.40923076923077,51744.0,2019-10-23
19.508333333333333,42698.0,2019-10-24
16.73,46451.0,2019-10-25
18.414999999999996,43870.0,2019-10-26
16.436363636363637,30928.0,2019-10-27
18.015384615384615,43619.0,2019-10-29
18.59166666666667,38617.0,2019-10-30
17.846153846153843,40326.0,2019-10-31
17.885384615384616,48001.0,2019-11-01
17.13153846153846,44372.0,2019-11-02
16.038,29779.0,2019-11-03
26.1,754.0,2019-11-04
17.279166666666665,48157.0,2019-11-05
17.084285714285716,50090.5,2019-11-06
16.283846153846152,59664.0,2019-11-07
16.241666666666667,48314.0,2019-11-08
16.276923076923076,57062.0,2019-11-09
14.674545454545454,40278.0,2019-11-10
30.7,847.0,2019-11-11
14.676153846153845,62001.0,2019-11-12
14.492727272727272,55222.0,2019-11-13
16.24,16908.0,2019-11-14
13.4225,59651.0,2019-11-15
13.656428571428568,61933.0,2019-11-16
13.154545454545456,48834.0,2019-11-17
15.85,2471.0,2019-11-18
13.248571428571427,60006.0,2019-11-19
13.635714285714288,53212.0,2019-11-20
13.108571428571429,53023.0,2019-11-21
13.199230769230768,48345.0,2019-11-22
12.359166666666667,46459.0,2019-11-23
12.840000000000002,40611.0,2019-11-24
18.200000000000003,1536.0,2019-11-25
12.795714285714284,53915.0,2019-11-26
12.90857142857143,46279.0,2019-11-27
12.276153846153843,49417.0,2019-11-28
12.683846153846154,43711.0,2019-11-29
13.514285714285716,48474.0,2019-11-30
12.434545454545455,40447.0,2019-12-01
14.8,3258.0,2019-12-02
12.802307692307691,68185.0,2019-12-03
12.260000000000002,46395.0,2019-12-04
13.126428571428571,42072.0,2019-12-05
12.557500000000003,39060.0,2019-12-06
15.017272727272728,26450.0,2019-12-07
15.438999999999998,23254.0,2019-12-08
17.95,2542.0,2019-12-09
15.241428571428573,54550.0,2019-12-10
14.288461538461538,37549.0,2019-12-11
15.251666666666667,42609.0,2019-12-12
16.708333333333332,44315.0,2019-12-13
16.70416666666667,42199.5,2019-12-14
16.151666666666664,40014.0,2019-12-15
15.877142857142857,58862.0,2019-12-17
15.574615384615386,43483.5,2019-12-18
15.355714285714283,48246.0,2019-12-19
15.21,50869.0,2019-12-20
14.06,50773.0,2019-12-21
13.927272727272726,33682.0,2019-12-22
22.7,1049.0,2019-12-23
14.861538461538462,44295.0,2019-12-24
13.676923076923078,43323.0,2019-12-25
14.060714285714285,45431.0,2019-12-26
13.941666666666668,41860.0,2019-12-27
14.354545454545455,41231.5,2019-12-28
13.745,41344.0,2019-12-29
12.1,2551.0,2019-12-30
13.653846153846153,41516.0,2019-12-31
