平均價,交易量,DateTime
47.228571428571435,8409.0,2018-07-24
50.771428571428565,12176.5,2018-07-25
48.550000000000004,12373.0,2018-07-26
55.728571428571435,12851.0,2018-07-27
56.51666666666667,6508.0,2018-07-28
56.220000000000006,4735.0,2018-07-29
42.0,800.0,2018-07-30
49.475,13578.0,2018-07-31
50.54,7393.0,2018-08-01
55.775,7363.0,2018-08-02
57.44285714285714,6192.0,2018-08-03
60.714285714285715,6094.0,2018-08-04
59.214285714285715,5303.0,2018-08-05
45.0,300.0,2018-08-06
68.48333333333333,6649.0,2018-08-07
60.35,11550.0,2018-08-08
74.14999999999999,7470.0,2018-08-09
79.91428571428571,8008.0,2018-08-10
84.46666666666667,8368.0,2018-08-11
158.85000000000002,4347.0,2018-08-12
75.0,420.0,2018-08-13
89.60000000000001,8874.0,2018-08-14
75.02857142857144,6189.0,2018-08-15
100.06666666666666,8015.0,2018-08-16
104.93333333333332,7758.0,2018-08-17
93.24285714285713,8667.0,2018-08-18
96.05714285714285,6797.0,2018-08-19
70.0,1000.0,2018-08-20
93.5,11052.0,2018-08-21
93.01428571428572,9805.0,2018-08-22
85.425,12131.0,2018-08-23
82.2625,12001.0,2018-08-24
148.575,4588.0,2018-08-25
72.0,900.0,2018-08-27
87.02499999999999,11462.0,2018-08-28
75.0,13707.0,2018-08-29
87.91428571428571,13306.0,2018-08-30
83.32857142857142,11891.0,2018-08-31
77.2875,11818.0,2018-09-01
87.275,8472.0,2018-09-02
55.0,950.0,2018-09-03
87.42857142857143,12040.0,2018-09-04
68.14285714285714,12393.5,2018-09-05
75.63333333333334,10205.5,2018-09-06
78.11428571428571,8627.0,2018-09-07
106.01428571428572,10398.5,2018-09-08
105.64285714285714,9663.0,2018-09-09
62.0,1000.0,2018-09-10
104.91666666666667,9055.0,2018-09-11
125.94999999999999,9495.0,2018-09-12
108.89999999999999,10635.5,2018-09-13
90.9125,8028.0,2018-09-14
86.75714285714287,7743.0,2018-09-15
88.38333333333334,7956.5,2018-09-16
60.0,80.0,2018-09-17
110.16666666666667,7977.5,2018-09-18
93.46666666666668,7013.0,2018-09-19
80.36666666666666,7712.0,2018-09-20
114.08333333333333,7692.0,2018-09-21
92.42,7426.0,2018-09-22
126.41999999999999,6856.0,2018-09-23
88.75,236.0,2018-09-24
66.0,600.0,2018-09-26
86.51666666666667,7147.0,2018-09-27
117.55,5709.0,2018-09-28
128.86666666666667,7680.0,2018-09-29
99.25714285714287,6052.0,2018-09-30
67.0,350.0,2018-10-01
95.89999999999999,7786.0,2018-10-02
95.55714285714286,7125.0,2018-10-03
108.25714285714285,6544.0,2018-10-04
101.71428571428571,5436.5,2018-10-05
115.2,6334.5,2018-10-06
105.38333333333333,6603.0,2018-10-07
72.0,360.0,2018-10-08
103.54285714285713,8294.0,2018-10-09
100.23333333333333,6863.0,2018-10-10
97.07142857142857,6327.0,2018-10-11
102.29999999999998,7122.0,2018-10-12
103.85714285714286,8241.5,2018-10-13
92.34285714285714,4406.0,2018-10-14
77.0,550.0,2018-10-15
103.64285714285714,6678.0,2018-10-16
80.87142857142858,7631.5,2018-10-17
94.54285714285713,6691.0,2018-10-18
122.17999999999999,6392.0,2018-10-19
135.07999999999998,7124.0,2018-10-20
109.5125,6948.0,2018-10-21
80.0,600.0,2018-10-22
102.6857142857143,10397.0,2018-10-23
101.14999999999999,7947.0,2018-10-24
128.88333333333335,7182.0,2018-10-25
102.97142857142856,7442.0,2018-10-26
101.79999999999998,10028.0,2018-10-27
115.71666666666665,5810.0,2018-10-28
83.0,200.0,2018-10-29
107.72857142857141,9019.0,2018-10-30
112.72857142857143,8086.0,2018-10-31
83.74285714285715,8464.0,2018-11-01
98.01428571428572,6500.0,2018-11-02
96.39999999999999,7177.5,2018-11-03
95.91666666666667,5455.0,2018-11-04
80.0,500.0,2018-11-05
87.21375,13702.0,2018-11-06
88.2625,13782.0,2018-11-07
93.675,12702.0,2018-11-08
90.44500000000001,7544.0,2018-11-09
80.86375000000001,9791.0,2018-11-10
90.94285714285715,5457.0,2018-11-11
83.0,200.0,2018-11-12
86.07500000000002,15542.0,2018-11-13
74.2,15820.0,2018-11-14
84.74125000000001,13749.0,2018-11-15
80.91250000000001,12606.0,2018-11-16
82.2625,12894.0,2018-11-17
73.84285714285714,9745.0,2018-11-18
80.0,1000.0,2018-11-19
74.4125,21528.0,2018-11-20
77.54,21760.5,2018-11-21
72.75000000000001,18743.5,2018-11-22
70.08571428571429,17171.5,2018-11-23
69.3325,15138.5,2018-11-24
77.05714285714286,7098.5,2018-11-25
82.0,400.0,2018-11-26
67.17777777777776,34742.0,2018-11-27
60.621111111111105,31871.5,2018-11-28
59.49777777777778,26695.0,2018-11-29
58.053333333333335,32945.0,2018-11-30
59.911111111111104,40067.5,2018-12-01
58.48222222222223,28603.5,2018-12-02
60.0,500.0,2018-12-03
55.098888888888894,57875.0,2018-12-04
53.48555555555556,54402.5,2018-12-05
54.45222222222222,64529.0,2018-12-06
53.178888888888885,53337.0,2018-12-07
53.06875,43548.0,2018-12-08
58.217499999999994,30959.0,2018-12-09
58.0,750.0,2018-12-10
51.56666666666667,71454.5,2018-12-11
49.416666666666664,57262.0,2018-12-12
50.07222222222222,52028.5,2018-12-13
51.31625,52075.5,2018-12-14
48.08333333333333,74074.0,2018-12-15
46.662,61422.0,2018-12-16
43.0,600.0,2018-12-17
47.236999999999995,89766.0,2018-12-18
48.188,79120.0,2018-12-19
49.044000000000004,111357.5,2018-12-20
46.83,100147.0,2018-12-21
46.09222222222222,89734.5,2018-12-22
48.18555555555556,57203.5,2018-12-23
44.0,350.0,2018-12-24
43.443,128756.5,2018-12-25
41.760999999999996,106634.0,2018-12-26
40.833999999999996,99427.5,2018-12-27
40.32,109674.5,2018-12-28
39.879000000000005,123887.0,2018-12-29
40.87700000000001,103683.0,2018-12-30
42.0,1000.0,2018-12-31
40.623000000000005,122693.0,2019-01-01
41.513999999999996,109579.0,2019-01-02
39.821,108933.5,2019-01-03
40.55555555555556,127748.5,2019-01-04
41.257,160682.0,2019-01-05
41.548,139707.0,2019-01-06
42.41888888888889,151954.0,2019-01-08
38.937,130039.5,2019-01-09
38.519,123512.0,2019-01-10
38.821000000000005,133643.5,2019-01-11
38.934999999999995,148382.0,2019-01-12
38.936,122796.5,2019-01-13
41.0,2000.0,2019-01-14
40.289,158961.5,2019-01-15
40.35600000000001,124547.0,2019-01-16
39.626,112454.5,2019-01-17
42.208,138472.0,2019-01-18
44.55555555555557,158771.5,2019-01-19
43.13333333333334,133967.5,2019-01-20
44.98444444444445,123804.0,2019-01-22
43.03999999999999,107964.5,2019-01-23
44.415000000000006,104407.5,2019-01-24
44.89,121789.5,2019-01-25
43.635000000000005,133430.0,2019-01-26
45.837,106347.0,2019-01-27
42.0,2000.0,2019-01-28
46.022000000000006,131311.5,2019-01-29
45.111,116602.5,2019-01-30
45.789,117388.5,2019-01-31
48.048,135052.0,2019-02-01
50.95100000000001,147984.5,2019-02-02
51.251,153380.5,2019-02-03
52.894000000000005,85695.0,2019-02-04
46.93222222222222,165135.0,2019-02-10
46.50000000000001,129045.5,2019-02-11
45.333999999999996,139684.5,2019-02-12
45.11333333333334,3028.0,2019-02-13
42.787,97378.5,2019-02-14
40.638999999999996,105536.5,2019-02-15
41.120999999999995,129720.0,2019-02-16
41.764,145711.5,2019-02-17
42.736666666666665,137403.5,2019-02-18
43.882,140208.5,2019-02-19
35.0,1400.0,2019-02-21
40.196,159710.5,2019-02-22
38.382999999999996,172713.0,2019-02-23
38.06,150938.5,2019-02-24
34.0,5600.0,2019-02-25
38.247,154245.5,2019-02-26
37.564,148942.5,2019-02-27
38.128,147718.5,2019-02-28
38.577999999999996,150202.0,2019-03-01
38.606,155323.0,2019-03-02
38.285999999999994,130991.5,2019-03-03
33.0,2000.0,2019-03-04
39.09000000000001,170352.5,2019-03-05
39.21100000000001,184968.0,2019-03-06
37.806,170003.0,2019-03-07
37.30222222222222,135899.5,2019-03-08
36.437777777777775,122161.5,2019-03-09
35.327000000000005,123959.5,2019-03-10
34.0,6000.0,2019-03-11
38.391,182391.5,2019-03-12
37.647,185315.5,2019-03-13
37.92100000000001,164675.5,2019-03-14
37.11000000000001,155183.0,2019-03-15
38.295,165018.0,2019-03-16
39.143,137998.5,2019-03-17
35.0,1000.0,2019-03-18
39.13600000000001,197298.5,2019-03-19
41.089,196857.0,2019-03-20
41.644999999999996,159131.0,2019-03-21
40.88,132395.5,2019-03-22
43.230000000000004,127068.5,2019-03-23
41.219,127911.5,2019-03-24
37.0,5600.0,2019-03-25
40.28600000000001,168917.5,2019-03-26
39.285,148397.5,2019-03-27
37.704,130787.5,2019-03-28
38.284,123882.5,2019-03-29
41.22222222222222,131214.0,2019-03-30
42.968,115919.0,2019-03-31
35.0,9000.0,2019-04-01
43.368,148956.5,2019-04-02
43.004000000000005,142864.5,2019-04-03
44.994,142237.0,2019-04-04
46.333333333333336,7016.0,2019-04-05
52.09285714285715,87264.5,2019-04-07
40.0,800.0,2019-04-08
43.43300000000001,132624.0,2019-04-09
42.86399999999999,106709.0,2019-04-10
42.423,92716.0,2019-04-11
42.028000000000006,87940.5,2019-04-12
45.021,86728.5,2019-04-13
46.455,66563.5,2019-04-14
40.0,1200.0,2019-04-15
46.233636363636364,93329.5,2019-04-16
45.736000000000004,92227.5,2019-04-17
48.412,96375.0,2019-04-18
49.211111111111116,75068.5,2019-04-19
52.510000000000005,51538.5,2019-04-20
51.474444444444444,51338.5,2019-04-21
46.0,8000.0,2019-04-22
46.56,70158.5,2019-04-23
45.511111111111106,52665.5,2019-04-24
46.982,56878.5,2019-04-25
46.84444444444444,52458.5,2019-04-26
48.485,54985.5,2019-04-27
50.011,43519.0,2019-04-28
46.0,4200.0,2019-04-29
46.106,49271.0,2019-04-30
44.089999999999996,36703.5,2019-05-01
45.80200000000001,33155.5,2019-05-02
46.471999999999994,36336.0,2019-05-03
45.206,44749.0,2019-05-04
46.54200000000001,35383.0,2019-05-05
50.563333333333325,37613.0,2019-05-07
43.42700000000001,28997.5,2019-05-08
43.480000000000004,26947.0,2019-05-09
44.52400000000001,27532.0,2019-05-10
50.38,30530.0,2019-05-11
46.20700000000001,23441.0,2019-05-12
45.0,2000.0,2019-05-13
47.22777777777778,20763.5,2019-05-14
48.032000000000004,19786.0,2019-05-15
46.230000000000004,3348.0,2019-05-16
49.87777777777777,26395.5,2019-05-17
48.263333333333335,30038.0,2019-05-18
48.566,24771.5,2019-05-19
51.80666666666666,22609.0,2019-05-21
55.55,20418.0,2019-05-22
50.85,23095.5,2019-05-23
47.568,22295.0,2019-05-24
50.01444444444445,23801.0,2019-05-25
51.45333333333333,19903.0,2019-05-26
44.0,350.0,2019-05-27
50.66222222222222,19206.0,2019-05-28
45.327777777777776,15045.5,2019-05-29
42.407777777777774,13742.5,2019-05-30
57.42,12771.0,2019-05-31
47.28,14894.0,2019-06-01
51.01285714285715,13634.5,2019-06-02
45.0,2700.0,2019-06-03
51.11333333333333,15446.0,2019-06-04
45.83666666666667,14747.5,2019-06-05
50.5375,17997.0,2019-06-06
49.0875,9525.0,2019-06-07
55.6,1662.0,2019-06-08
45.0,3200.0,2019-06-10
44.949999999999996,17549.0,2019-06-11
44.53249999999999,13610.0,2019-06-12
45.08888888888888,8524.0,2019-06-13
41.2875,10352.0,2019-06-14
44.675,11020.0,2019-06-15
47.65714285714286,11587.0,2019-06-16
54.0,800.0,2019-06-17
43.324999999999996,9395.0,2019-06-18
41.962500000000006,7593.0,2019-06-19
43.5375,8946.0,2019-06-20
44.05555555555556,7732.0,2019-06-21
43.72125,9983.0,2019-06-22
40.83,7740.5,2019-06-23
50.0,800.0,2019-06-24
42.41777777777778,9644.0,2019-06-25
41.55428571428571,8220.0,2019-06-26
43.65714285714285,7783.0,2019-06-27
49.528571428571425,7916.0,2019-06-28
42.263333333333335,10356.0,2019-06-29
44.83375,8927.0,2019-06-30
58.0,2000.0,2019-07-01
45.232499999999995,13404.0,2019-07-02
43.708749999999995,13704.0,2019-07-03
38.52,8375.0,2019-07-04
45.48333333333334,7638.0,2019-07-05
44.46666666666667,9199.0,2019-07-06
47.08571428571428,6735.0,2019-07-07
55.0,500.0,2019-07-08
42.9375,11020.0,2019-07-09
48.528571428571425,8515.0,2019-07-10
44.57142857142857,6765.0,2019-07-11
50.76666666666667,6530.0,2019-07-12
47.385714285714286,9362.0,2019-07-13
53.70000000000001,6672.0,2019-07-14
60.0,800.0,2019-07-15
57.275000000000006,9564.0,2019-07-16
48.11666666666667,8945.0,2019-07-17
48.779999999999994,7699.0,2019-07-18
60.56,7685.0,2019-07-19
61.133333333333326,7128.0,2019-07-20
63.199999999999996,5837.0,2019-07-21
55.0,500.0,2019-07-22
61.67142857142857,13590.0,2019-07-23
61.22857142857142,10618.0,2019-07-24
59.44285714285714,12111.0,2019-07-25
51.26666666666667,21235.0,2019-07-26
61.61666666666667,8283.5,2019-07-27
77.76666666666667,6456.0,2019-07-28
56.0,1300.0,2019-07-29
58.471428571428575,13788.0,2019-07-30
61.357142857142854,10429.0,2019-07-31
62.416666666666664,10085.0,2019-08-01
60.339999999999996,8420.0,2019-08-02
60.13333333333333,8164.0,2019-08-03
58.63333333333333,5578.0,2019-08-04
67.0,1000.0,2019-08-05
66.91666666666667,9149.0,2019-08-06
58.0,8960.0,2019-08-07
71.23333333333333,8347.5,2019-08-08
66.58,7589.0,2019-08-09
70.3,5756.0,2019-08-10
63.84285714285714,3855.0,2019-08-11
60.0,1000.0,2019-08-12
70.91428571428571,10291.0,2019-08-13
57.9875,10043.0,2019-08-14
70.10000000000001,9658.0,2019-08-15
65.0,800.0,2019-08-17
114.77142857142857,5808.0,2019-08-18
66.0,400.0,2019-08-19
86.55,11695.0,2019-08-20
107.83749999999999,10693.0,2019-08-21
69.925,11525.5,2019-08-22
70.3875,11848.0,2019-08-23
74.5,10918.5,2019-08-24
105.01428571428572,4328.0,2019-08-25
63.0,200.0,2019-08-26
107.475,9372.0,2019-08-27
93.03750000000001,8466.5,2019-08-28
116.62857142857142,8836.5,2019-08-29
111.25,6064.0,2019-08-30
89.575,5653.0,2019-08-31
81.11999999999999,5665.0,2019-09-01
70.0,600.0,2019-09-02
109.775,7971.0,2019-09-03
112.62857142857142,7904.0,2019-09-04
87.11666666666667,8712.0,2019-09-05
76.0,5762.0,2019-09-06
83.51428571428572,5238.0,2019-09-07
93.92857142857143,5306.0,2019-09-08
70.0,800.0,2019-09-09
93.70000000000002,7388.0,2019-09-10
86.75714285714285,7417.0,2019-09-11
123.21428571428571,8786.0,2019-09-12
133.91666666666669,4360.0,2019-09-13
72.0,500.0,2019-09-15
70.0,1200.0,2019-09-16
99.25714285714285,7527.0,2019-09-17
100.29999999999998,11502.5,2019-09-18
93.87142857142858,11465.0,2019-09-19
103.38749999999999,10270.5,2019-09-20
95.61428571428573,7190.0,2019-09-21
91.46249999999999,6034.0,2019-09-22
70.0,600.0,2019-09-23
110.02857142857142,9562.0,2019-09-24
92.41250000000001,10125.0,2019-09-25
95.1625,9793.0,2019-09-26
106.0375,9684.0,2019-09-27
124.88333333333333,7525.0,2019-09-28
124.61666666666667,6299.0,2019-09-29
110.10000000000001,9511.0,2019-10-01
115.02499999999999,8682.0,2019-10-02
106.47142857142856,11289.0,2019-10-03
89.7875,12076.0,2019-10-04
107.27499999999999,12907.0,2019-10-05
111.71857142857142,6496.0,2019-10-06
75.0,1000.0,2019-10-07
102.6125,12004.0,2019-10-08
101.75,13100.0,2019-10-09
107.92857142857143,11816.0,2019-10-10
116.92857142857143,12528.0,2019-10-11
113.1875,10896.0,2019-10-12
115.85714285714286,7904.0,2019-10-13
107.15,11840.0,2019-10-15
102.01249999999999,15617.0,2019-10-16
76.0,4005.0,2019-10-17
102.51428571428572,18778.0,2019-10-18
102.51428571428572,13075.5,2019-10-19
98.60000000000001,9359.5,2019-10-20
92.0,300.0,2019-10-21
95.3375,14997.0,2019-10-22
104.975,14339.5,2019-10-23
99.32857142857142,13023.0,2019-10-24
97.85000000000001,10996.0,2019-10-25
93.03750000000001,14696.0,2019-10-26
97.78571428571429,12817.0,2019-10-27
90.0,300.0,2019-10-28
108.46666666666665,14143.0,2019-10-29
100.78750000000001,12540.5,2019-10-30
107.4625,15583.0,2019-10-31
110.85714285714286,12737.0,2019-11-01
115.97142857142856,14421.0,2019-11-02
116.96666666666665,8736.0,2019-11-03
166.0,600.0,2019-11-04
99.08749999999999,14224.0,2019-11-05
108.35888888888888,14645.0,2019-11-06
108.14999999999999,15696.5,2019-11-07
102.51625,15362.0,2019-11-08
106.85625,18681.0,2019-11-09
98.8125,14379.0,2019-11-10
162.0,600.0,2019-11-11
92.39625,19195.2,2019-11-12
108.975,15675.0,2019-11-13
106.66666666666667,3622.0,2019-11-14
93.575,26558.0,2019-11-15
89.376,31235.0,2019-11-16
82.88374999999999,24793.5,2019-11-17
150.0,800.0,2019-11-18
84.136,37607.5,2019-11-19
72.12555555555556,32451.5,2019-11-20
65.00875,30292.0,2019-11-21
68.15888888888888,35465.5,2019-11-22
67.13888888888889,42256.5,2019-11-23
67.99625,42166.5,2019-11-24
64.95,1196.0,2019-11-25
66.54545454545453,58632.0,2019-11-26
65.84111111111112,42492.0,2019-11-27
63.03333333333333,36953.0,2019-11-28
59.882999999999996,52197.5,2019-11-29
60.605,67210.5,2019-11-30
57.01700000000001,55819.0,2019-12-01
59.0,600.0,2019-12-02
55.184000000000005,88191.0,2019-12-03
55.56300000000001,68771.0,2019-12-04
55.24300000000001,60604.0,2019-12-05
54.87199999999999,62146.5,2019-12-06
54.779999999999994,85138.0,2019-12-07
55.617999999999995,86287.5,2019-12-08
54.45,2262.0,2019-12-09
58.199999999999996,133389.5,2019-12-10
55.92900000000001,99421.0,2019-12-11
58.18000000000001,67831.5,2019-12-12
52.045,87437.5,2019-12-13
50.88699999999999,106133.5,2019-12-14
49.469,85420.5,2019-12-15
62.0,1500.0,2019-12-16
49.95099999999999,104318.0,2019-12-17
49.325,80378.0,2019-12-18
48.760000000000005,65730.5,2019-12-19
48.789,67448.0,2019-12-20
50.80899999999999,83742.0,2019-12-21
49.52444444444444,62977.0,2019-12-22
53.0,1000.0,2019-12-23
55.05555555555556,110566.0,2019-12-24
54.58200000000001,108291.5,2019-12-25
55.096000000000004,76927.0,2019-12-26
53.08888888888889,62578.5,2019-12-27
60.028749999999995,49353.5,2019-12-28
54.367,62345.5,2019-12-29
66.0,1200.0,2019-12-30
51.903999999999996,114146.0,2019-12-31
