DateTime,三重區,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2012-12-08,0.06566093033741639,0.05185240850680093,0.48412489667092506,0.17092507702712859,0.0,0.0,0.03280228451191102,0.0,0.01316976027654618,0.0,0.018223491395506126,0.005429473209588938,0.0,0.0846359059141805,0.07317577214999624
2012-12-09,0.06104717628229556,0.05106318115997256,0.4623504306074232,0.15280847496379849,0.0,0.0,0.04551863425043823,0.0,0.020672966999466504,0.0,0.014290069354469933,0.0,0.0,0.0838350735462236,0.1084139928359119
2012-12-11,0.07502334474632043,0.05223887233758726,0.5038552181066299,0.15589843923696028,0.0,0.0,0.05149184045533372,0.0,0.011401129441060073,0.0238694472853395,0.022677753568411223,0.018506825559162256,0.0,0.0760549602027658,0.008982169060429543
2012-12-12,0.07240370072089415,0.03571077805496081,0.5106955548134907,0.17570567090298375,0.0,0.0,0.050580447465084756,0.0,0.01353395273920132,0.0,0.0175803885364081,0.034650061875110494,0.0,0.06725726295939814,0.021882181932467736
2012-12-13,0.04947557634247221,0.03635189612746723,0.5179839793371843,0.13915987504581073,0.0,0.0,0.04125582450568053,0.0,0.02909198792342193,0.0,0.014833947051534877,0.02246034100626516,0.0,0.09019039807333205,0.05919617458683094
2012-12-14,0.04603412713294581,0.044496531033189575,0.5533658353647103,0.15034689668104256,0.0,0.0,0.022688918057378587,0.0,0.026064129008063004,0.0,0.02531408213013313,0.04590286892930808,0.0,0.08438027376711045,0.0014063378961185074
2012-12-15,0.06521623490611203,0.0503395570686384,0.532563788854017,0.1421706828377396,0.0,0.0,0.03934606450697732,0.0,0.021933790804475415,0.00319165913080483,0.017376810823270743,0.04528609677819742,0.0,0.08257531428976718,0.0
2012-12-19,0.08766397342837416,0.08115168591741151,0.4683995446996697,0.1700658692690937,0.0,0.0,0.04683622250004665,0.0,0.01806273441436062,0.0,0.0,0.047396017988095014,0.0,0.07402362336959564,0.006400328413352988
2012-12-20,0.08877155663602522,0.07830661703259136,0.46649699916432424,0.16742004102408264,0.0,0.0,0.047101724530882016,0.0,0.03213553141381144,0.0,0.0,0.023171009648256476,0.0,0.08770796930790853,0.008888551242118058
2012-12-26,0.10383839167895677,0.04624311107661259,0.5029496235348909,0.14850966389816037,0.0,0.0,0.043312892959714355,0.0,0.023926880385003492,0.0,0.02173406815182799,0.0,0.0,0.10628347434603741,0.003201893968796088
2012-12-27,0.10015620879232345,0.04118231797618323,0.5150427038321871,0.15580305520053558,0.0,0.0,0.05507881443612683,0.0,0.0138762096037977,0.0,0.016635222039640518,0.0,0.0,0.09674801695981174,0.005477451159393828
2013-01-01,0.12468931234465618,0.05607441440084356,0.5056865255705355,0.08066581306017925,0.0,0.0,0.028846878059802666,0.0,0.008285004142502071,0.0,0.0,0.04183927091963546,0.0,0.11083075996083452,0.04308202154101077
2013-01-02,0.09262703420790436,0.06127532381268681,0.46559282630355364,0.1079707738292926,0.0,0.0,0.05642643639986716,0.0,0.0019926934573231483,0.019827299900365327,0.0,0.07930919960146131,0.0,0.11431418133510461,0.0006642311524410495
2013-01-03,0.12798606954345104,0.05604832127115416,0.4225934592153235,0.18422484627523536,0.0,0.0,0.015562931925776785,0.0,0.015454100233988138,0.0,0.0,0.00639386189258312,0.0,0.12820373292702836,0.043532676715459545
2013-01-04,0.13239808359870328,0.046332157099004505,0.4807068881429842,0.1437874745388301,0.0,0.0,0.06664371575293342,0.0,0.010901684023295177,0.0,0.0,0.028860774019565653,0.0,0.08233640301804515,0.008032819806638551
2013-01-05,0.1404851383669286,0.04680560300649129,0.5195308051474775,0.11406445735109896,0.0,0.0,0.03225145199863341,0.0,0.01093269559275709,0.0,0.0,0.0238469422617014,0.0,0.10433891356337548,0.007743992711536272
2013-01-06,0.13340624824723765,0.07176510180043749,0.44382747209602336,0.1525043468506366,0.0,0.0,0.05146110269785181,0.0,0.01730326995344663,0.0,0.02397778899545684,0.0,0.0,0.09972516686297606,0.006029502495933591
2013-01-08,0.13649574161591144,0.08069448305491672,0.4076676185903106,0.1649270893881574,0.0,0.0,0.06537946372160024,0.0,0.010361646743662968,0.0,0.0,0.029164244737041625,0.0,0.09393717303950062,0.01137253910889838
2013-01-09,0.08837656099903939,0.0712776176753122,0.3928674351585014,0.15331412103746397,0.0,0.0,0.03544668587896253,0.0,0.011527377521613832,0.0,0.0,0.03417387127761767,0.0,0.0856147934678194,0.12740153698366954
2013-01-10,0.10335841731592522,0.10843725902092695,0.4347063046773207,0.1596245379849496,0.0,0.0,0.03499348525540458,0.0,0.009359959581992714,0.0,0.0,0.03624325258595474,0.0,0.11189406227564018,0.0013827213018852873
2013-01-12,0.07501993339899629,0.06200459640729797,0.4099244875943905,0.15034473054734768,0.0,0.0,0.03573941184747432,0.0,0.005675155949533324,0.0,0.0,0.051967543736222505,0.0,0.11683316917592984,0.09249097134280757
2013-02-01,0.050418513047759725,0.04506811094698835,0.5079927785983916,0.13917610372558673,0.0,0.0,0.05038568849499426,0.0,0.007877892663712457,0.0,0.0,0.05366814377154111,0.0,0.1421303134744789,0.003282455276546857
2013-02-02,0.06212315000913576,0.05886472988610756,0.47752603690845974,0.15241488519398258,0.0,0.0,0.05112978865947987,0.0,0.011419696692855837,0.0,0.0,0.043394847432852185,0.0,0.1419087642365552,0.0012181009805712893
2013-02-05,0.11216364931057549,0.061390069697688975,0.4259974537686382,0.23336857777873682,0.0,0.0,0.025030748980428542,0.0,0.011026476490516367,0.0,0.0,0.034503592775607966,0.0,0.09522473728502687,0.0012946939127807867
2013-02-06,0.0931887235106342,0.10430368062766816,0.39685012114918655,0.1960309218876197,0.0,0.0,0.030210376523979846,0.0,0.019056959347717395,0.0,0.0,0.06761278412368756,0.0,0.08890042690665743,0.0038460059228491213
2013-02-07,0.10114647932446967,0.08203849058330855,0.36376118446646377,0.17762420192681755,0.0,0.0,0.04050435936749125,0.0,0.02276939975743152,0.0,0.0,0.0536167875695096,0.0,0.15487768598823773,0.003661411016270395
2013-02-15,0.06149112187247781,0.04418886198547216,0.5046408393866021,0.11581920903954802,0.0,0.0,0.004539951573849879,0.0,0.00221953188054883,0.0,0.0,0.10003026634382567,0.0,0.16389225181598063,0.0031779661016949155
2013-02-16,0.13272891091339115,0.04600743326951233,0.3384671697263205,0.1480459511206217,0.0,0.0,0.004758418740849195,0.0,0.003491384164883433,0.0,0.0,0.06039531478770132,0.0,0.09519653114089424,0.1709088861358261
2013-02-17,0.09312795446506093,0.05929832459722803,0.4639675852976171,0.1113933819982635,0.0,0.0,0.01514615557770846,0.0,0.015274785349069042,0.0,0.0,0.042737241534553175,0.0,0.19583882689648519,0.003215744284014535
2013-02-19,0.06282789978462161,0.051175376912173484,0.47843454890193843,0.10327117427240763,0.0,0.0,0.03889696813504409,0.0,0.008854444710343684,0.0,0.0,0.08743994256576404,0.0,0.09086390663254974,0.0782357380851573
2013-02-21,0.06436472610286016,0.05537437750650037,0.4551584328588427,0.14778987263672821,0.0,0.0,0.03913445859591909,0.0,0.01610770790181129,0.0,0.0,0.08269798598563308,0.0,0.1380503283240051,0.001322110087699969
2013-02-22,0.06870635456984293,0.0750138231860908,0.509225696790973,0.09369048350433126,0.0,0.0,0.04390653478323196,0.0,0.0197825152055047,0.0,0.0,0.09115111302246524,0.0,0.09729475128504433,0.0012287276525158198
2013-02-23,0.04398051131601006,0.10663767812238055,0.4453583403185247,0.12583822296730932,0.0,0.0,0.05018860016764459,0.0,0.026587384744341996,0.0,0.0,0.03151194467728416,0.0,0.1662300922045264,0.003667225481978206
2013-02-27,0.07272922022279349,0.0712082262210797,0.5194301628106255,0.09447300771208227,0.0,0.0,0.037917737789203085,0.0,0.024121679520137104,0.0,0.0,0.08410454155955441,0.0,0.09023136246786632,0.005784061696658098
2013-02-28,0.0821265040996699,0.068176977957619,0.5287509317431583,0.09674156106910872,0.0,0.0,0.028138643381961453,0.0,0.024837610478117347,0.0,0.0,0.08164732190395059,0.0,0.08625279522947503,0.003327654136939623
2013-03-01,0.06317510520249806,0.028330965718727386,0.45870969471173173,0.08252700420809993,0.0,0.0,0.05835053204320673,0.0,0.014661341767401968,0.0,0.0,0.13642820767107133,0.0,0.14066311077756039,0.017154037899702483
2013-03-02,0.08758892276422764,0.036902947154471545,0.4879001524390244,0.09911712398373984,0.0,0.0,0.029026930894308942,0.0,0.03556910569105691,0.0,0.0,0.07059832317073171,0.0,0.14186356707317074,0.011432926829268292
2013-03-05,0.1046051792320449,0.025768592932772037,0.4774588595484118,0.13210868733256792,0.0,0.0,0.03870391631585662,0.0,0.019390228345452225,0.008036739380022962,0.0,0.06947314708508738,0.0,0.12190330399285623,0.0025513458349279245
2013-03-06,0.07784352052406361,0.028210682022293834,0.43251096201595435,0.10230334407522848,0.0,0.0,0.01727508056421364,0.0,0.02665222674203603,0.0,0.0,0.05351576945427651,0.0,0.12332928311057108,0.13835913149136245
2013-03-07,0.06858772324778628,0.03804592525889239,0.493346340487268,0.10405723147731252,0.0,0.0,0.039671819500725396,0.0,0.020386212416829256,0.0,0.0,0.11096102856571115,0.0,0.12369303116714193,0.0012506878783330832
2013-03-08,0.06768826358395316,0.04059503539743704,0.5858947934402724,0.0974699047106969,0.0,0.0,0.018191594228873554,0.0,0.015951250112017205,0.009678286584819428,0.0,0.06066851868446994,0.0,0.0986348836514622,0.005227469605998148
2013-03-09,0.07410232659510707,0.056911676565139215,0.5426633247970359,0.10927368822535825,0.0,0.0,0.02029640930638043,0.0,0.006538440581921212,0.0,0.0,0.09723206015365335,0.0,0.08480902304800306,0.008173050727401515
2013-03-10,0.056216931216931214,0.03767195767195767,0.5272751322751322,0.09047619047619047,0.0,0.0,0.02806878306878307,0.0,0.014947089947089947,0.0,0.0,0.10031746031746032,0.0,0.13947089947089947,0.005555555555555556
2013-03-12,0.0667335287764234,0.035951242092269714,0.5749369953196524,0.08859229542766034,0.0,0.0,0.01728128375250733,0.0,0.01414390783315332,0.0,0.0,0.08774366095767114,0.0,0.10394486447564676,0.010672221365015687
2013-03-13,0.0839741210160683,0.05987166569443708,0.5644853370101288,0.1071750543564724,0.0,0.0,0.03775786180198335,0.0,0.00742429866892931,0.0,0.0,0.04385639285146099,0.0,0.08935673755104205,0.006098531049477648
2013-03-14,0.05924952143730252,0.03867709126132983,0.5533107313360548,0.1095504970133075,0.0,0.0,0.030997024839133743,0.0,0.017389699946954496,0.011070366013976337,0.0,0.08288936552964782,0.0,0.07057358333909915,0.0262921192831938
2013-03-15,0.07431744955061896,0.050322197727658134,0.46080634220790234,0.1281371884008818,0.0,0.0,0.03054519247074784,0.0,0.015452772596235374,0.0,0.0,0.09125402747159572,0.0,0.060666440562998136,0.08849838901136171
2013-03-16,0.07993507359807889,0.05151865522301775,0.44899275136745675,0.1914217103215191,0.0,0.0,0.028149597545248366,0.0,0.01976697647529684,0.0,0.0,0.07675545870947659,0.0,0.09901276292969272,0.004447013830213012
2013-03-19,0.05718954248366013,0.05099759201926385,0.3488562091503268,0.1160560715514276,0.0,0.0,0.029992260061919504,0.0,0.013308393532851737,0.0,0.0,0.09068627450980392,0.0,0.1507997936016512,0.1421138630890953
2013-03-20,0.06221381371500644,0.018507855556469523,0.40303254640673414,0.1251953606975405,0.0,0.0,0.0633105755257602,0.0,0.020015903046255928,0.0,0.0,0.12264538948753805,0.0,0.18425598420662992,0.0008225713580653121
2013-03-21,0.08335216998191682,0.0686878390596745,0.4798259493670886,0.14723666365280288,0.0,0.0,0.039359177215189875,0.0,0.015314195298372513,0.0,0.0,0.046507685352622063,0.0,0.11222875226039783,0.007487567811934901
2013-03-22,0.033565092304003834,0.02892991289059378,0.5079250912384453,0.14329097738352115,0.0,0.0,0.008924052318921655,0.0,0.02964916486853672,0.0,0.0,0.12493673246490317,0.0,0.11958230107355017,0.0031966754575241747
2013-03-23,0.06340400237765009,0.027427892099974524,0.44521497919556174,0.14766905375187522,0.0,0.0,0.016275580967477145,0.0,0.01837017747459594,0.0,0.0,0.11910894732372838,0.0,0.15899119703359846,0.0035381697755385096
2013-03-26,0.06337552742616034,0.09791842475386779,0.4219971870604782,0.12919831223628692,0.0,0.0,0.033614627285513364,0.0,0.025822784810126582,0.0,0.0,0.08118143459915612,0.0,0.13918424753867792,0.007707454289732771
2013-03-27,0.0417679178935933,0.07035649961405414,0.47891592098116015,0.11212441750764744,0.0,0.0,0.014608765259155493,0.0,0.01586666285485577,0.0,0.0,0.1421710168958518,0.0,0.11492609851625261,0.009262700477429315
2013-03-28,0.06986884802595998,0.0645619253650622,0.41464981070849105,0.1509599783666847,0.0,0.0,0.02349242833964305,0.0,0.013351811790156841,0.03481611681990265,0.0,0.10488777717685235,0.0,0.12341130340724717,0.0
2013-03-29,0.07154679288016492,0.06542001800284561,0.4494613664740556,0.12491651906269055,0.0,0.0,0.008130317372746014,0.0,0.012137402363599408,0.0,0.0,0.10784285257992392,0.0,0.1569151252939981,0.0036296059699758992
2013-03-30,0.07021991627852131,0.06541477507222451,0.457608631566535,0.14630623194387124,0.0,0.0,0.033989741170921524,0.0,0.005748481811213961,0.0,0.0,0.04253876540298331,0.0,0.16299156889334354,0.01518188786038559
2013-03-31,0.08471026297416802,0.06446357924133116,0.5144674579163757,0.11182220153595532,0.0,0.0,0.02718951206267939,0.0,0.004770770304863859,0.0,0.0,0.05596928089364673,0.0,0.12438910868047474,0.012217826390505003
2013-04-02,0.08191076483118853,0.06767048936356473,0.46508506230120517,0.14354080947795383,0.0,0.0,0.027926113980565527,0.0,0.021739764802007646,0.0,0.0,0.09457527211182118,0.0,0.09361230266421547,0.003939420467477896
2013-04-03,0.06985651244761455,0.048541533679331686,0.5113929671671616,0.09411340234797813,0.0,0.0,0.024756459715245205,0.0,0.00902001054647387,0.03710693569426327,0.0,0.06913491160389665,0.0,0.13094279925619606,0.005134467541838972
2013-04-06,0.04166503197457727,0.05661265644003296,0.5001373141355094,0.07391423751422183,0.0,0.0,0.03527011652085213,0.0,0.020165561614814233,0.0,0.0,0.137353368119581,0.0,0.13331240927458904,0.0015693044058221193
2013-04-07,0.07612006708423179,0.0551049046787829,0.4953280624294075,0.10237190676660848,0.0,0.0,0.012321593592771332,0.0,0.020878255809973646,0.0,0.0,0.0953896703973714,0.0,0.1350241297874525,0.0074614094534004175
2013-04-10,0.08808686035990751,0.037679702422841056,0.5363225092992863,0.1529506383834322,0.0,0.0,0.003860460440333769,0.0,0.014718005428772494,0.0,0.0,0.03675480044234442,0.0,0.09874333970041219,0.030883683522670152
2013-04-11,0.05875248951226747,0.03682359422009407,0.4974787067248612,0.1503029789397856,0.0,0.0,0.012203906945209543,0.0,0.009597864316284588,0.0,0.0,0.050383490825882456,0.0,0.09828806305351921,0.08616890546209585
2013-04-12,0.0940329864045785,0.06280939846900582,0.5028132621767163,0.13793436526526767,0.0,0.0,0.022143874815870178,0.0,0.018376759798121273,0.00965926927627925,0.0,0.048682717152447416,0.0,0.10354736664171356,0.0
2013-04-13,0.05309557202965338,0.043567310046973444,0.5692023419933658,0.10777176695830272,0.0,0.0,0.013112491373360938,0.0,0.02620272045236982,0.0,0.0,0.09546071818161579,0.0,0.08953894788396892,0.002048131080389145
2013-04-16,0.06439949980971021,0.06021312455825586,0.4966563366498124,0.06437231555483064,0.0,0.0,0.031125971837111945,0.0,0.0369705866362203,0.009297015168814224,0.0,0.1294514217365302,0.0,0.10289240471918665,0.004621323329527537
2013-04-17,0.04907397260273973,0.05562739726027397,0.38283835616438355,0.05255890410958904,0.0,0.0,0.03517808219178082,0.0,0.02296986301369863,0.0,0.0,0.17595616438356165,0.0,0.11967123287671233,0.10612602739726028
2013-04-18,0.08660787828867678,0.10753912495760454,0.3852173070400698,0.11422549542128979,0.0,0.0,0.028780464169775668,0.0,0.018702456514366007,0.0,0.028828916129657444,0.1542225883036969,0.0,0.0703764717282814,0.0054992974465817145
2013-04-19,0.07994023993221246,0.08027471792356063,0.47038754849930875,0.10306381840074923,0.0,0.0,0.04080631494447665,0.0,0.0238371315167462,0.0,0.0,0.11287517281362887,0.0,0.0839093787628774,0.004905677206439816
2013-04-20,0.04248409968679746,0.08944526641431125,0.4372538093499606,0.10243452529638952,0.0,0.0,0.06348596353015776,0.0,0.01863843360298215,0.00653305920104529,0.0,0.13900044194224007,0.0,0.08758142305401302,0.013142977922102877
2013-04-21,0.08133214744539974,0.08516157723095168,0.5141812432058503,0.07083209803340251,0.0,0.0,0.07740389366538196,0.0,0.015317719142207729,0.0,0.023594228678723194,0.0,0.0,0.118984089336891,0.013193003261191818
2013-04-23,0.05342346546266285,0.058367280019169895,0.45001324236041923,0.07191232296225297,0.0,0.0,0.03624623223316644,0.0,0.022600295115460772,0.0,0.04565461401672321,0.15970286665573646,0.0,0.09019939211259789,0.011880289061810293
2013-04-24,0.057745987438939286,0.04967101983850065,0.4838999102781378,0.06081148439836507,0.0,0.0,0.05316020336955438,0.0,0.023875984448210548,0.0,0.0493470242249028,0.10208354102282922,0.0,0.10764131193300767,0.011763533047552586
2013-04-25,0.05509586276488396,0.04558807041148111,0.4362820944052024,0.128130956385245,0.0,0.0,0.03137122995851553,0.0,0.010135665433344545,0.0,0.04013902903912995,0.13797510931718804,0.0,0.09503307545688978,0.020248906828119743
2013-04-27,0.03774016468435499,0.06765273965639931,0.33208803497001116,0.12750330385280065,0.0,0.0,0.05242960252109383,0.0,0.009809901392701027,0.0,0.051972145979465284,0.15327335569787537,0.0,0.10912879943072075,0.058401951814577614
2013-04-28,0.07546120633259192,0.0542326311657726,0.41364647389768416,0.13116577260238127,0.0,0.0,0.031957346591652495,0.0,0.025219154782153603,0.0,0.0542980505037289,0.0,0.0,0.13123119194033755,0.0827881721836975
2013-04-30,0.05790679447760294,0.049707602339181284,0.37674082112497737,0.1752275878700187,0.0,0.0,0.040634231627177914,0.0,0.02905890154940616,0.0,0.02079942123349611,0.09338638692952313,0.0,0.13579911979260867,0.020739133056007716
2013-05-01,0.05535884725514948,0.0261399673635272,0.4442870778041196,0.12851380892268852,0.0,0.0,0.019458727177560885,0.0,0.04489054465962622,0.0,0.03448382031466486,0.06514978909449183,0.0,0.15570060654576803,0.0260168108624034
2013-05-02,0.06859920152751259,0.030237805936469363,0.40958166984898453,0.1050512063877799,0.0,0.0,0.049991320951223744,0.0,0.03488977608054157,0.0,0.04339524388127061,0.06870335011282763,0.0,0.16445061621246312,0.025099809060926924
2013-05-03,0.044996582161856924,0.061639967902041785,0.37028561238743424,0.12366630011590929,0.0,0.0,0.01833744464588225,0.0,0.021012274496983386,0.0,0.06152108657532618,0.09620471364460427,0.0,0.14687787915713138,0.05545813891283027
