DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,溪湖鎮,花蓮市,豐原區,鳳山區,高雄市,西螺鎮
2017-03-07,0.021660879813971266,0.0,0.02408180167553276,0.17029274041983883,0.07906221132099513,0.051476443793202306,0.04650718312999713,0.08817252253687127,0.0,0.01971777147771796,0.028796228458573568,0.0,0.0012741694008218392,0.08059121460198133,0.10734877201923995,0.2810180613512567
2017-03-08,0.01421253664169603,0.0,0.027092647973233058,0.21043437065111184,0.06383797708228467,0.026026707725105853,0.040861042844876086,0.11014715897314423,0.0,0.008290646374322684,0.022473573564681847,0.0,0.0,0.07047049418174281,0.11695733278062358,0.28919551120717735
2017-03-09,0.008841131664853102,0.0,0.014791893362350381,0.1319708922742111,0.052298694232861806,0.024619151251360175,0.04352557127312296,0.07055903155603917,0.0,0.002720348204570185,0.02795157780195865,0.0,0.08501088139281827,0.07378944504896627,0.12819640914036998,0.335724972796518
2017-03-10,0.01899717920672385,0.0021587703644004373,0.01439180242933625,0.17958091071325774,0.05748085890276898,0.02337228714524207,0.03885786655920787,0.1274825859190605,0.0,0.00748373726325485,0.0172701629152035,0.0,0.0518104887456105,0.0621725864947326,0.11311956709458293,0.28582119624661795
2017-03-11,0.012280989028983134,0.003929916489274603,0.04175536269854266,0.23604060913705585,0.09812510234157525,0.022515146553135745,0.07204846897003439,0.17271164237759948,0.0,0.0024561978057966267,0.04093663009661045,0.0,0.03848043229081382,0.1093008023579499,0.14941869985262812,0.0
2017-03-12,0.01708668689800765,0.004585037603905528,0.029687293838237233,0.25870827285921627,0.10228922021374852,0.040374719620002636,0.05211769362712759,0.1550666314817258,0.0,0.011874917535294894,0.0,0.0,0.05805515239477504,0.1236970576593218,0.14645731626863703,0.0
2017-03-14,0.020457779886148008,0.0035875237191650856,0.006522770398481974,0.18346774193548387,0.09283088235294118,0.024104601518026566,0.05188567362428843,0.08464777039848197,0.0,0.0011859582542694497,0.026239326375711573,0.0,0.0,0.0,0.16366223908918406,0.34140773244781786
2017-03-15,0.007813808115197857,0.0033766813640676453,0.007813808115197857,0.15638778813417425,0.056733828207847295,0.054668750348830716,0.044092202935759335,0.04643634537031869,0.0,0.0016743874532566835,0.022325166043422447,0.0,0.0016743874532566835,0.11469554054808283,0.14148573980018977,0.34082156611039793
2017-03-16,0.009429345166237071,0.003491141635942445,0.014062449019543868,0.1804300303435675,0.05540148128813338,0.02786387810369017,0.04828868804854971,0.0666905934940781,0.0,0.0032627491924695747,0.03262749192469575,0.0,0.0,0.06264478449541584,0.17325198212013443,0.3225553851675422
2017-03-17,0.014090794944055358,0.0034320154022154637,0.014341918022266247,0.19621083177544016,0.06660342085437651,0.016741538547392507,0.037668461731633136,0.08069421579843188,0.0,0.001116102569826167,0.02371717960880605,0.0,0.0,0.0694773849716789,0.14593041100477133,0.3299757247691063
2017-03-18,0.012848779746065537,0.0,0.022732456473808258,0.2705466433513267,0.1431992701284878,0.03352847259180415,0.0600623431916673,0.11723561164753288,0.0,0.001520565650421957,0.038014141260548924,0.0,0.02432905040675131,0.088572949137079,0.18740971641450618,0.0
2017-03-19,0.014051671829591543,0.0,0.03001948072685466,0.2797240762622553,0.10525979625075847,0.03899338932711653,0.04630664580206304,0.07469741002139686,0.0,0.0006387123558905247,0.02842269983712835,0.0,0.10985852521317024,0.07971130201513749,0.1644684316418101,0.02784785871682688
2017-03-21,0.012130874809371967,0.002495494246499376,0.027011414575534912,0.2018115439715329,0.0882896621840196,0.03172512593003374,0.040436249364573226,0.08611765793243681,0.0,0.010166828411664126,0.02310642820832756,0.0,0.01617449974582929,0.045057535006238734,0.13861546282175702,0.2768612227921808
2017-03-22,0.01008420309585035,0.0025714717894418392,0.022185246810870772,0.19543185599757978,0.07749710079160994,0.02256340442696516,0.04159733777038269,0.11138002319366712,0.0,0.0025210507739625875,0.025210507739625874,0.0,0.0,0.05495890687238441,0.13059043009126203,0.3034084606463974
2017-03-23,0.01492457758115239,0.0011726453813762593,0.01652363946484729,0.18138691967379136,0.08216512979052289,0.010660412557965994,0.04157560897606737,0.11939662064921912,0.0,0.0010660412557965994,0.029102926283247163,0.0,0.0,0.06103086189435531,0.13005703320718512,0.31093758328447313
2017-03-24,0.013029630344561336,0.002967860245150082,0.016407682656114274,0.19568574461924523,0.09883215905800598,0.018917092944696456,0.033297944213878966,0.08242447640189171,0.0,0.004825789016504199,0.027338094778496285,0.0,0.0,0.057064955120162145,0.16407682656114275,0.28513174404015057
2017-03-25,0.013024403619413216,0.003256100904853304,0.036331231148889497,0.2714217164792981,0.1149232245681382,0.029202083904579106,0.05415409925966548,0.11554017000274198,0.0,0.005483959418700302,0.038593364409103374,0.0,0.06238003838771593,0.06100904853304086,0.1946805593638607,0.0
2017-03-26,0.030812512559448054,0.002746332641168196,0.034161698707214146,0.26321253935293726,0.12036975015071337,0.03305646727845134,0.04554893160961886,0.0978967110992029,0.0,0.01942527965704334,0.03935293723625159,0.0,0.04487909438006565,0.06999799048831135,0.19853975483957398,0.0
2017-03-28,0.01687999668613562,0.001139140880659459,0.00942380183091007,0.21117600762188807,0.10250196760697569,0.01665216851000373,0.03272441075348991,0.09019924609585353,0.0,0.002071165237562653,0.02290708752744294,0.0,0.06834845283956754,0.0441158195600845,0.12116316639741519,0.2606975684520111
2017-03-29,0.028097172992132793,0.0017290567995158642,0.01080660499697415,0.2069032592720671,0.0909700008645284,0.013400190196247946,0.02939396559176969,0.06062505403302498,0.0,0.004754906198668626,0.023882597043312873,0.0,0.09077548197458286,0.032852079190801416,0.13854067606120862,0.2672689547851647
2017-03-30,0.010780753517930095,0.002666817975487971,0.019859282796187018,0.13751134816159782,0.05657058556513845,0.028994552882433047,0.035746709033136634,0.08704039945528824,0.0,0.01191556967771221,0.03120744439400817,0.0,0.022696323195642305,0.0,0.18384021788470267,0.37116999546073537
2017-03-31,0.02374507874015748,0.0,0.04232283464566929,0.17258858267716534,0.0687746062992126,0.03220964566929134,0.028543307086614175,0.08068405511811023,0.0,0.0024606299212598425,0.02721456692913386,0.0,0.0,0.034940944881889764,0.17765748031496062,0.3088582677165354
2017-04-01,0.03574252207141916,0.0037554354987481883,0.022400843325866386,0.2509553300830149,0.11770325471076558,0.018447753327184083,0.04447226248517591,0.11671498221109501,0.0,0.007906179997364607,0.03897087890367637,0.0,0.060614046646461986,0.0820266174726578,0.20028989326657004,0.0
2017-04-02,0.012926982137261046,0.0039564399874647445,0.015159824506424318,0.27009558132246947,0.09138984644312127,0.0,0.04935756816045127,0.14822939517392666,0.0,0.0,0.04332497649639611,0.0,0.0,0.10537449075524914,0.23229395173926667,0.027890943277969288
2017-04-03,0.01272736914673596,0.0073182372593731775,0.014742535928302486,0.3868589913559951,0.14196319669088403,0.03287903696240123,0.06151561754255714,0.07684149122341837,0.0,0.00212122819112266,0.05833377525587315,0.0,0.00318184228668399,0.0,0.2015166781566527,0.0
2017-04-06,0.021540228941861896,0.0,0.014360152627907932,0.25167193205596355,0.07093915398186518,0.0,0.02995117548106511,0.12946703319246708,0.0,0.0069749312764124235,0.022627497640832068,0.0,0.0,0.05436343494850859,0.12821564846346367,0.2698888113896525
2017-04-07,0.015453500812299402,0.003506755953560249,0.022585885802591434,0.212426199627531,0.07243333201252129,0.0,0.031303245235170585,0.08933312200340769,0.05478067916154852,0.005547410548004913,0.022784007607877323,0.0,0.0,0.06320085588619884,0.14720450132741608,0.25944050402187263
2017-04-08,0.02967722196726327,0.003946764570904085,0.024476059354443934,0.32693896282698487,0.08927642649533425,0.0,0.05139972464433226,0.0910815358727245,0.0771607771148845,0.0061190148386109835,0.033746366834939576,0.0,0.0,0.08444240477283158,0.18173474070674622,0.0
2017-04-09,0.01845326746340223,0.006356932689164155,0.015983145047041302,0.28123070216862217,0.1160231029096589,0.0,0.05666751425769189,0.09491808638163392,0.0686185477133205,0.0,0.04024846525482219,0.0,0.0,0.11333502851538378,0.18816520759925898,0.0
2017-04-11,0.013544465489142404,0.0024666343655023563,0.006166585913755891,0.1748887812183412,0.0656961635026208,0.023785402810201296,0.03854116196097432,0.07950491124520988,0.05530106153371801,0.0013214112672334053,0.02559133154208695,0.0,0.0,0.07884420561159318,0.12949830418887373,0.3048495793507466
2017-04-12,0.010671564004566437,0.0018116841217054648,0.007197101305405271,0.18131731771479626,0.06541916910706308,0.013649674889561722,0.0387154415049387,0.0649228172928972,0.0666352310517695,0.0,0.027448255323373208,0.0,0.0,0.07271554077530154,0.09852583511192733,0.35097036779669427
2017-04-13,0.023357209592027407,0.0,0.01972386587771203,0.24187688155299492,0.06272708398214472,0.013754801204193918,0.0378905844492889,0.05037371535347244,0.040927021696252466,0.0,0.028703415343091458,0.0,0.0,0.0,0.1403249247378802,0.34034049621094153
2017-04-14,0.005577089317085413,0.0,0.003346253590251248,0.18479685452162517,0.0630489947296506,0.015615850087839157,0.03764535289032654,0.06756643707648978,0.03496835001812554,0.000418281698781406,0.030841303923482336,0.0,0.0,0.07752154150748725,0.14556203117592928,0.3330916594629263
2017-04-15,0.009990675369654988,0.0023311575862528305,0.001998135073930998,0.2751431996802984,0.09920740642067404,0.019981350739309976,0.05594778207006794,0.15022645530837886,0.06367390435593447,0.0,0.030105235113893698,0.0,0.0,0.08725189822832023,0.2041428000532836,0.0
2017-04-16,0.02352076442484381,0.004116133774347666,0.022418228592429253,0.2911797133406836,0.09878721058434399,0.0,0.05328923190003675,0.1986034546122749,0.07533994854832782,0.005880191106210952,0.04068357221609702,0.0,0.0,0.003675119441381845,0.151414920984932,0.03109151047409041
2017-04-18,0.0,0.0019423675598009738,0.014368198387568847,0.19208152622196206,0.06827555011574382,0.026873852539712105,0.046563605885639785,0.05901604448819945,0.0902535720937658,0.0,0.025277386052204455,0.0,0.0,0.05694063805443951,0.12425830827767874,0.2941489503232845
2017-04-19,0.013937686924707454,0.0,0.02961758471500334,0.2389151833676936,0.0770928308022881,0.016841371700688175,0.045297482505299226,0.05145329423037835,0.05862539562705073,0.005226632596765295,0.023229478207845756,0.0,0.001161473910392288,0.07549580417549871,0.09088533348819652,0.27222044774819243
2017-04-20,0.005215426071335439,0.0,0.019992466606785848,0.22049662446034826,0.0753629067307971,0.013907802856894504,0.03940544142786776,0.0538927360704662,0.059803552284646365,0.005215426071335439,0.021730941963897663,0.0,0.0011589835714078754,0.05621070321328195,0.13589082374757339,0.2917161649233622
2017-04-21,0.01091170136396267,0.0,0.027709978463747308,0.18656137832017228,0.061363962670495334,0.014357501794687724,0.036180904522613064,0.04625987078248385,0.046891600861450104,0.004020100502512563,0.020674802584350324,0.0,0.11198851399856424,0.04106245513280689,0.13151471643933957,0.2605025125628141
2017-04-22,0.015335953225342662,0.0,0.019649190069970287,0.29171858525831496,0.10073804274896962,0.0,0.07476277197354549,0.08660021086935685,0.08223904917090002,0.01054346784242308,0.03833988306335666,0.0,0.0,0.09920444742643535,0.18086839835138502,0.0
2017-04-23,0.015112037519541427,0.0054715997915581035,0.008337675872850442,0.23626889004689944,0.08285565398645128,0.0,0.06670140698280354,0.08650338718082334,0.07665450755601876,0.004168837936425221,0.04429390307451798,0.0,0.08337675872850443,0.10943199583116206,0.18082334549244397,0.0
2017-04-25,0.01228579634298114,0.0,0.016115135462871365,0.20142323770622586,0.05364265883779558,0.024890704279286465,0.04627118103200689,0.0660560998181064,0.07227877588792801,0.0,0.015891757347544437,0.0,0.0,0.05233430130516642,0.15508823435555413,0.2837221176245333
2017-04-26,0.01093770406164294,0.0,0.025466893039049237,0.19851116625310175,0.07065430325192634,0.016651430063993732,0.04113882721692569,0.05233773018153324,0.06631187149013974,0.0,0.014823037743241478,0.0,0.0,0.05844325453833094,0.19198119367898656,0.2527425884811284
2017-04-27,0.01432029731664905,0.0024549081114255515,0.016366054076170342,0.1631491015718231,0.04558627979133281,0.01807085137577142,0.04296089194994715,0.10767499744280405,0.060042960891949944,0.0013638378396808619,0.007842067578164956,0.0,0.09137713525861775,0.08523986498005387,0.11967677043199564,0.2238739813836135
2017-04-28,0.013548890828089835,0.0,0.013089606393239334,0.18150920865291875,0.062416754696183345,0.019289946263721124,0.057410554356312864,0.05341477977311349,0.05938547742617003,0.0,0.01102282643641207,0.0,0.06429982087907041,0.0,0.19106232489780922,0.27354980939695955
2017-04-29,0.012746972594008922,0.0,0.02258035145224438,0.3018301010652827,0.1066648456705818,0.023217700081944823,0.06828735318219066,0.10671037057270327,0.06428116179550214,0.013657470636438131,0.010516252390057362,0.0,0.0,0.0719293453519075,0.1975780752071383,0.0
2017-04-30,0.01310272536687631,0.0,0.028563941299790355,0.27004716981132076,0.12827568134171907,0.0,0.06027253668763103,0.08093116701607268,0.06276205450733753,0.006114605171208945,0.008822501747030049,0.0,0.0,0.11180992313067785,0.20649895178197064,0.02279874213836478
2017-05-02,0.014968223198292151,0.0,0.01165558363801438,0.23627708389566413,0.07945427330503275,0.014968223198292151,0.03827939047432091,0.07378597894633523,0.08293867936102864,0.004907614163374476,0.004907614163374476,0.0,0.09324466910411504,0.054965278629794126,0.07982234436728584,0.2098250435550757
2017-05-03,0.008639537343959376,0.0,0.009626913040411876,0.24765498272092532,0.09926652091120672,0.017984343042527683,0.047958248113407154,0.04806403836659849,0.07278369419564144,0.0,0.007052683546089287,0.0,0.03173707595740179,0.04619507722688483,0.08068269976726145,0.2823541857676846
2017-05-04,0.00735564545788893,0.0,0.006681377957582444,0.2649564790977075,0.08455927424298149,0.015324261370601937,0.038310653426504845,0.07925707980875321,0.05593355400269707,0.004290793183768542,0.00545543704793429,0.0,0.0,0.05148951820522251,0.0917923256099056,0.29459360058845163
2017-05-05,0.01513050056739377,0.0013617450510654393,0.030765351153700667,0.2472575967721599,0.11811877442945404,0.010843525406632203,0.039339301475223805,0.08609254822847055,0.04082713403101752,0.014626150548480646,0.0050687176900769135,0.0,0.0,0.038330601437397555,0.09948304123061405,0.25275501197831296
2017-05-06,0.01360863444392304,0.0,0.03535116533708744,0.25897074925699987,0.11137181292038167,0.013452213358360707,0.05568590646019084,0.10048490536524324,0.06319411856718285,0.002502737368997341,0.008133896449241357,0.0,0.11575160331612701,0.050680431722196155,0.1708118254340685,0.0
2017-05-07,0.025950782997762864,0.0,0.04167039522744221,0.3151081282624907,0.12399701715137956,0.0,0.0,0.14738255033557046,0.06505592841163312,0.005965697240865026,0.007457121551081283,0.0,0.035794183445190156,0.05727069351230425,0.15361670395227442,0.020730797912005966
2017-05-09,0.021082482882143323,0.0027052743521334354,0.015765219500363813,0.17759659695143565,0.054348028881135844,0.01175395063340734,0.03470213996529786,0.09942349670702812,0.06990802067202746,0.007462825798988787,0.005149349801302263,0.0,0.09440474635720816,0.060822030261758614,0.1119423869848318,0.2329334502509375
2017-05-10,0.013952308472856417,0.0027059022492812446,0.017334686284457973,0.1606206663284289,0.055301877219685436,0.010992727887705056,0.035514967021816335,0.05720446473871131,0.04635971588026382,0.006341958396752917,0.006764755623203111,0.0,0.0993573482157957,0.06680196177913073,0.13233553187891087,0.2884111280230002
2017-05-11,0.006042717363515932,0.0025100518279220023,0.0038812838450275407,0.17812071489994655,0.07362818695237874,0.00976131266414112,0.034397006530782995,0.08362191182280894,0.0747670067631952,0.0009296488251562972,0.009970483649801288,0.0,0.05577892950937783,0.05531410509679968,0.11690333976340438,0.2943733004857415
2017-05-12,0.008677417022199724,0.003254031383324897,0.011208330320341311,0.15036035384578303,0.07469809819943597,0.010364692554294116,0.037361101067804374,0.07737363511461422,0.04461638585581025,0.0038566297876443225,0.010195965001084677,0.0,0.10364692554294117,0.0,0.10943187022440765,0.35495456408031434
